Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ20,OUT049,644.1693115234375
FDI32,OUT046,1825.1192626953125
FDN20,OUT010,424.0997314453125
DRJ51,OUT027,5705.09326171875
FDU08,OUT045,1581.421630859375
DRN37,OUT019,397.8564758300781
FDD05,OUT010,290.17742919921875
FDW15,OUT046,2421.902587890625
FDI52,OUT046,2013.2939453125
DRM11,OUT049,4231.0146484375
NCO06,OUT045,608.853759765625
FDU38,OUT049,3144.858154296875
FDU59,OUT018,2441.47119140625
FDJ10,OUT046,2214.379638671875
FDM13,OUT049,2196.626953125
NCJ30,OUT019,391.0310363769531
FDM45,OUT018,1778.4007568359375
FDP36,OUT045,789.491943359375
NCD30,OUT010,206.58152770996094
FDN48,OUT017,1321.7764892578125
FDY32,OUT049,2615.787353515625
FDU47,OUT046,2443.12158203125
FDF17,OUT019,481.9038391113281
FDP34,OUT017,2698.847412109375
FDA47,OUT049,2847.31396484375
DRD27,OUT027,2767.762451171875
FDW38,OUT045,848.3577880859375
FDZ15,OUT019,289.7444763183594
FDZ03,OUT027,4885.58154296875
NCN19,OUT049,3200.0390625
FDG02,OUT035,3112.94287109375
FDS31,OUT035,3166.59619140625
FDW43,OUT019,538.6287841796875
FDZ47,OUT010,215.0812225341797
FDO57,OUT017,2820.072265625
NCL07,OUT013,710.85595703125
NCV42,OUT013,1868.907958984375
FDP40,OUT017,1922.5555419921875
FDP48,OUT019,506.7955322265625
FDH21,OUT017,2698.215576171875
NCP02,OUT049,1003.0416870117188
FDK24,OUT049,784.8926391601562
FDC41,OUT045,1175.5135498046875
FDF08,OUT017,1457.7142333984375
FDO49,OUT017,838.8594970703125
FDS56,OUT027,6015.3056640625
FDX46,OUT018,734.756591796875
FDQ07,OUT013,3733.201171875
FDC32,OUT010,202.0726776123047
FDT21,OUT019,582.1392822265625
FDG58,OUT045,2602.5341796875
FDW14,OUT049,1442.62158203125
DRA12,OUT027,3473.412109375
FDV27,OUT013,1454.856689453125
DRD25,OUT013,1835.382568359375
DRF48,OUT027,4457.1767578125
FDX24,OUT017,1525.84375
DRJ51,OUT046,3716.791748046875
FDE45,OUT045,2971.71630859375
FDE14,OUT046,1709.8629150390625
FDG53,OUT045,2230.523681640625
FDT08,OUT046,2389.889892578125
DRC27,OUT027,5993.1455078125
FDG20,OUT035,3068.013671875
FDC21,OUT046,1814.173583984375
FDV31,OUT018,2580.422607421875
FDB58,OUT045,2370.69091796875
FDV23,OUT046,2118.999755859375
FDA25,OUT019,248.11383056640625
FDC15,OUT046,2536.828125
FDU47,OUT049,2349.517578125
FDE23,OUT013,720.654296875
FDS08,OUT013,2981.07275390625
FDW03,OUT027,2738.077392578125
FDJ60,OUT018,2146.088134765625
FDM34,OUT017,2231.796142578125
FDW33,OUT013,1766.7232666015625
FDZ40,OUT013,751.5166625976562
FDE33,OUT018,1049.1490478515625
NCC06,OUT010,300.44244384765625
FDU11,OUT046,2146.5810546875
FDL44,OUT017,2850.54736328125
NCZ29,OUT017,2236.5654296875
FDG28,OUT010,577.6272583007812
FDL12,OUT018,742.4678955078125
FDD52,OUT017,1780.2362060546875
FDO15,OUT013,1070.719482421875
NCN29,OUT027,1209.3189697265625
FDW36,OUT013,1713.0003662109375
FDB21,OUT046,3871.003173828125
FDZ28,OUT013,2063.489501953125
FDY10,OUT035,1846.2403564453125
DRG39,OUT017,820.8076171875
FDN28,OUT013,1686.056640625
FDV15,OUT035,1724.8994140625
DRI13,OUT035,3745.9326171875
FDH20,OUT046,1595.857177734375
FDY51,OUT013,3655.625244140625
FDE16,OUT013,3524.0498046875
FDX40,OUT018,419.78424072265625
FDC48,OUT018,982.3609619140625
FDS14,OUT046,2542.548828125
FDX56,OUT017,3665.162841796875
FDI10,OUT046,2739.647216796875
FDI14,OUT013,2344.046142578125
DRM48,OUT013,688.7775268554688
NCH07,OUT027,4413.076171875
FDY26,OUT013,3531.255615234375
FDD02,OUT027,3153.300048828125
FDM12,OUT046,3230.094970703125
DRF01,OUT010,314.9864501953125
FDV36,OUT046,2072.45166015625
DRI59,OUT013,3748.532958984375
FDV03,OUT018,2321.068115234375
FDO39,OUT017,3051.113525390625
NCB07,OUT018,2927.107177734375
FDH38,OUT027,3150.46142578125
FDZ13,OUT035,794.4844970703125
NCZ30,OUT046,1948.56103515625
NCA06,OUT035,667.3036499023438
FDB04,OUT049,1437.515380859375
FDN50,OUT013,1466.3895263671875
NCG06,OUT049,4301.29638671875
NCY17,OUT018,543.4659423828125
FDC23,OUT046,2834.686279296875
FDK33,OUT049,3594.391357421875
FDR03,OUT049,3561.74462890625
FDZ07,OUT045,1007.3262939453125
FDO38,OUT013,1186.8077392578125
FDS59,OUT046,1845.451904296875
DRM11,OUT019,610.5165405273438
FDX52,OUT027,5096.7392578125
DRJ35,OUT018,798.7967529296875
NCP53,OUT046,3813.692626953125
FDW15,OUT019,367.7010803222656
DRI47,OUT045,2382.82177734375
DRZ11,OUT035,2081.420166015625
FDS02,OUT013,3386.83349609375
DRD49,OUT018,3321.939208984375
FDW38,OUT049,853.2020874023438
FDR21,OUT019,425.6560974121094
FDE40,OUT013,935.4444580078125
FDI02,OUT045,1869.4691162109375
FDQ04,OUT045,595.125244140625
FDY14,OUT017,4446.861328125
NCT54,OUT046,1600.520751953125
DRD25,OUT017,1835.2579345703125
DRE01,OUT045,3862.4951171875
FDJ12,OUT010,502.3218688964844
NCZ05,OUT049,1722.5869140625
DRB25,OUT019,253.4554443359375
NCC31,OUT045,2498.22265625
FDM16,OUT045,1245.40576171875
DRG11,OUT049,1724.4954833984375
FDV24,OUT027,3655.533935546875
FDV43,OUT046,644.2151489257812
FDG05,OUT018,2311.3173828125
FDV23,OUT010,289.610107421875
FDI58,OUT018,1300.914306640625
FDQ11,OUT017,4345.2099609375
FDC05,OUT027,5099.38427734375
FDF40,OUT013,4178.3720703125
FDU02,OUT018,3366.238037109375
FDT32,OUT013,3132.7587890625
NCF06,OUT017,4169.5771484375
FDT46,OUT013,806.96337890625
FDR58,OUT010,209.7344512939453
FDY04,OUT046,2641.28271484375
FDT58,OUT045,2657.00146484375
FDE46,OUT049,2558.67919921875
DRH11,OUT017,886.2913208007812
DRI51,OUT046,2744.92919921875
FDC35,OUT017,3295.249267578125
FDP45,OUT035,4372.3193359375
FDC45,OUT017,2938.774658203125
FDU01,OUT045,3157.228515625
FDJ53,OUT010,292.6627197265625
FDJ46,OUT017,2924.7470703125
FDX07,OUT013,3104.768798828125
NCI30,OUT049,4168.18896484375
FDE47,OUT027,3238.926513671875
FDV48,OUT045,1324.871826171875
FDN16,OUT019,251.3973388671875
FDM52,OUT013,2429.256591796875
FDA32,OUT027,5552.79833984375
FDH05,OUT017,4025.260986328125
FDW25,OUT010,165.33810424804688
FDQ09,OUT046,1827.5711669921875
NCM17,OUT010,122.28263092041016
DRM59,OUT046,2473.984130859375
FDV47,OUT027,1988.95947265625
DRE15,OUT035,1184.4677734375
FDS25,OUT010,235.0208740234375
NCZ05,OUT018,1561.257080078125
NCV05,OUT019,370.1467590332031
DRM37,OUT046,3100.90576171875
FDV58,OUT027,4963.421875
FDN22,OUT027,5968.9384765625
NCO06,OUT049,607.291748046875
FDT56,OUT019,169.04640197753906
FDM02,OUT013,1390.9266357421875
FDA09,OUT046,2897.559326171875
NCC06,OUT035,2158.9326171875
NCL54,OUT049,2947.17529296875
NCB55,OUT017,976.0106201171875
FDB12,OUT017,1839.9449462890625
NCA54,OUT049,3007.55078125
NCS38,OUT049,1923.0435791015625
FDC02,OUT049,4342.99658203125
FDK44,OUT019,426.9979248046875
FDE16,OUT035,3403.6103515625
NCS05,OUT035,2247.128662109375
FDZ59,OUT045,2895.816162109375
FDI20,OUT017,3682.054443359375
FDQ14,OUT046,2450.02685546875
FDF53,OUT017,3203.396484375
FDW25,OUT017,1418.032958984375
NCQ43,OUT010,233.4923858642578
FDX52,OUT013,3308.677490234375
FDE28,OUT045,3819.172119140625
FDN15,OUT017,2439.8583984375
FDO28,OUT017,1964.5394287109375
FDQ33,OUT045,2509.515380859375
FDM22,OUT010,138.65554809570312
FDJ03,OUT017,780.5752563476562
FDI16,OUT045,854.4725341796875
FDI09,OUT027,5691.0146484375
FDX55,OUT013,3665.31787109375
FDS23,OUT027,3320.90283203125
DRC12,OUT045,3261.744140625
FDH41,OUT049,3559.244873046875
FDN01,OUT013,2965.327392578125
FDV55,OUT045,2384.665283203125
NCJ19,OUT013,790.9288330078125
NCY29,OUT010,144.629638671875
FDP03,OUT018,1845.6126708984375
FDZ52,OUT045,1742.8494873046875
FDH31,OUT010,242.83827209472656
FDQ19,OUT018,3517.91064453125
FDS15,OUT035,1818.626708984375
FDN32,OUT017,3175.98388671875
FDH32,OUT049,1587.0572509765625
FDF33,OUT017,1834.76904296875
FDJ22,OUT046,3009.060546875
FDG56,OUT010,154.72030639648438
FDC05,OUT046,3188.5654296875
FDK09,OUT013,3732.3466796875
NCV29,OUT045,2919.138427734375
NCC43,OUT019,594.4212646484375
NCA42,OUT049,2544.437744140625
FDC10,OUT046,1998.0712890625
FDC16,OUT013,1388.1202392578125
NCL17,OUT013,2372.39404296875
FDA51,OUT035,1948.2149658203125
FDW01,OUT017,2649.73486328125
NCF30,OUT045,2107.962646484375
FDN49,OUT013,639.4279174804688
FDY20,OUT045,1480.148681640625
FDC15,OUT045,2580.575439453125
FDY24,OUT046,1155.0274658203125
NCG43,OUT017,1524.365966796875
FDA48,OUT013,3797.86865234375
NCF55,OUT017,596.9178466796875
FDL38,OUT049,1480.3162841796875
NCQ29,OUT018,3724.0185546875
FDC34,OUT017,2797.244873046875
FDP36,OUT027,1398.8167724609375
FDN50,OUT010,210.1527862548828
FDO23,OUT049,1457.646484375
FDT56,OUT013,833.0371704101562
FDT13,OUT027,4949.98828125
FDZ03,OUT013,3182.672607421875
FDQ03,OUT010,544.7149047851562
FDU44,OUT045,2733.03759765625
FDD03,OUT049,3832.864990234375
NCH30,OUT013,1863.3575439453125
FDS60,OUT010,436.94915771484375
FDG08,OUT046,2780.812255859375
FDX38,OUT017,770.8063354492188
FDD22,OUT017,1913.683837890625
FDW51,OUT013,3514.501953125
FDL09,OUT017,3014.974609375
FDZ60,OUT045,1448.91015625
NCH07,OUT046,2533.92041015625
NCQ41,OUT049,3301.5908203125
FDW04,OUT049,2166.263427734375
FDI08,OUT027,5832.94482421875
FDR19,OUT019,364.45977783203125
FDV13,OUT046,1409.5809326171875
FDB52,OUT017,4395.60400390625
FDZ48,OUT027,2520.28076171875
NCO14,OUT049,777.9571533203125
FDZ50,OUT013,3135.512939453125
FDN27,OUT019,264.8052673339844
FDQ60,OUT013,2010.412109375
FDR49,OUT017,719.5841674804688
DRJ35,OUT027,1828.8812255859375
DRI49,OUT017,1329.2362060546875
FDB47,OUT017,3418.448486328125
FDP37,OUT010,301.5060729980469
FDR26,OUT049,2952.803466796875
FDY31,OUT019,341.85650634765625
FDC11,OUT045,1435.1951904296875
DRP47,OUT035,4232.37255859375
NCY54,OUT018,2470.20556640625
FDR27,OUT046,2200.874755859375
FDQ21,OUT019,269.5235290527344
NCQ29,OUT035,4382.6298828125
FDJ02,OUT046,2438.7265625
FDE21,OUT018,1636.16552734375
FDM39,OUT046,2926.705810546875
FDZ01,OUT017,1856.3477783203125
NCB19,OUT018,1306.516845703125
FDU03,OUT046,2922.6904296875
FDP27,OUT049,3058.463623046875
DRF01,OUT045,2247.634033203125
FDM03,OUT049,1736.098876953125
FDV01,OUT046,2569.0498046875
FDS16,OUT046,2396.6240234375
FDO45,OUT035,1474.792236328125
NCX06,OUT035,3117.74462890625
FDP13,OUT046,762.6827392578125
NCR38,OUT018,3686.258056640625
FDA01,OUT013,833.764892578125
FDT26,OUT017,2010.8043212890625
FDD44,OUT027,6074.78759765625
FDB26,OUT013,771.5973510742188
FDP45,OUT019,585.1358032226562
NCP55,OUT046,881.5806884765625
FDT23,OUT017,1419.3560791015625
FDO51,OUT045,650.3458862304688
FDA44,OUT046,844.0277099609375
NCJ31,OUT018,3510.028076171875
FDX37,OUT045,1573.30322265625
NCD18,OUT049,3843.5693359375
FDN40,OUT027,4033.35400390625
FDL33,OUT017,3141.837646484375
DRF48,OUT035,2971.834228515625
FDW08,OUT035,1777.38916015625
FDX39,OUT018,3096.890869140625
FDB38,OUT049,2753.021728515625
FDY46,OUT018,2728.068603515625
NCB06,OUT049,2642.46044921875
FDA34,OUT035,2881.613525390625
FDA35,OUT045,2084.5107421875
FDQ07,OUT035,3774.547119140625
FDU32,OUT045,1960.2674560546875
FDU26,OUT013,1951.422119140625
FDU13,OUT010,358.986572265625
FDO09,OUT035,4534.896484375
FDW03,OUT019,253.20755004882812
FDB38,OUT013,2615.005126953125
FDL26,OUT010,387.4367370605469
NCN43,OUT045,2035.735595703125
FDH08,OUT045,3705.067138671875
NCC31,OUT019,373.8250732421875
FDH14,OUT035,2451.446044921875
FDL40,OUT017,1608.5728759765625
FDD20,OUT035,2101.3388671875
NCV53,OUT035,3886.747802734375
FDD16,OUT045,1144.890625
FDP24,OUT035,1601.2911376953125
FDQ25,OUT045,2891.5908203125
FDM38,OUT035,850.45361328125
NCT18,OUT010,446.8281555175781
FDM34,OUT049,2148.23779296875
DRH37,OUT010,402.49542236328125
NCE07,OUT013,2415.630859375
FDG12,OUT013,1957.811767578125
FDB59,OUT010,467.65191650390625
FDS10,OUT018,2638.96923828125
FDN21,OUT010,391.46368408203125
FDM02,OUT045,1444.3310546875
FDO44,OUT049,1849.30712890625
NCN17,OUT017,1778.56396484375
FDH16,OUT018,1313.6580810546875
FDL44,OUT046,2556.698486328125
FDY47,OUT017,2314.76318359375
DRI39,OUT046,869.1010131835938
NCX54,OUT018,1552.659423828125
FDE59,OUT046,608.0946655273438
FDO46,OUT045,3133.825927734375
DRE13,OUT046,1428.68359375
FDW14,OUT013,1406.6214599609375
FDF35,OUT046,1766.3538818359375
FDO50,OUT019,232.79141235351562
DRF49,OUT017,1896.7225341796875
FDT60,OUT049,2075.81494140625
FDP38,OUT045,749.3231201171875
FDA31,OUT027,4498.10302734375
FDY52,OUT010,135.54698181152344
FDD03,OUT027,5766.84326171875
FDN52,OUT018,1205.076904296875
FDU20,OUT010,269.4960632324219
FDD22,OUT035,1810.828125
NCB55,OUT019,169.87464904785156
FDN27,OUT045,1875.6202392578125
FDD16,OUT013,1162.1964111328125
FDW48,OUT046,1372.5697021484375
DRN35,OUT045,520.666259765625
FDX25,OUT049,3009.79150390625
DRD49,OUT049,3861.78759765625
FDE21,OUT019,272.7997131347656
FDN44,OUT035,2708.625732421875
DRC01,OUT049,849.5171508789062
NCK30,OUT046,4013.13134765625
FDU39,OUT013,836.382568359375
FDB49,OUT013,1588.050537109375
FDS12,OUT045,2069.161376953125
FDR57,OUT018,2300.49853515625
FDX22,OUT027,5148.02197265625
FDC60,OUT013,1418.2408447265625
NCE42,OUT049,3921.236083984375
NCK42,OUT049,3524.12353515625
DRE01,OUT017,3947.302490234375
FDE57,OUT018,2085.506103515625
DRK59,OUT019,566.3373413085938
FDB10,OUT027,5726.4521484375
FDQ25,OUT046,2930.848388671875
FDY26,OUT017,3699.91259765625
FDG28,OUT049,4088.17041015625
FDM14,OUT049,1780.1103515625
NCH29,OUT049,1604.55810546875
FDD48,OUT049,1912.7591552734375
FDC17,OUT045,3489.62548828125
DRH49,OUT027,2348.874267578125
FDN44,OUT018,2368.2080078125
FDC29,OUT045,1899.7587890625
DRK01,OUT019,229.7525634765625
FDD48,OUT017,1976.997314453125
FDB59,OUT013,3263.751220703125
FDY45,OUT010,549.00341796875
FDX60,OUT035,1023.8789672851562
FDT09,OUT010,320.12823486328125
DRB24,OUT018,2209.520751953125
FDL13,OUT035,3974.56689453125
FDN16,OUT035,1797.2198486328125
FDK57,OUT013,2043.3817138671875
FDO22,OUT027,2287.945068359375
FDC57,OUT010,466.5218811035156
FDZ13,OUT027,1482.81884765625
FDW27,OUT013,2595.6044921875
FDX10,OUT049,537.9539794921875
FDY08,OUT018,2083.150146484375
FDA49,OUT017,1260.3214111328125
FDC32,OUT018,1270.369873046875
FDO04,OUT035,838.28662109375
NCZ54,OUT013,2695.37255859375
FDY40,OUT045,766.3402099609375
FDW36,OUT045,1725.579345703125
FDE11,OUT017,3263.00830078125
DRE37,OUT045,3151.49755859375
NCK19,OUT017,3194.811279296875
FDT19,OUT035,2925.9990234375
FDE56,OUT045,989.2158813476562
FDZ57,OUT010,310.8303527832031
FDB35,OUT035,1527.7041015625
FDF09,OUT010,80.6141357421875
FDO34,OUT046,2669.841552734375
FDA55,OUT046,3643.134521484375
NCM18,OUT035,962.475341796875
FDJ20,OUT019,294.3699951171875
DRQ35,OUT019,298.3376159667969
FDG02,OUT013,3266.79833984375
NCU29,OUT018,2127.2275390625
FDL27,OUT027,1900.7979736328125
NCA54,OUT035,3081.13232421875
FDJ32,OUT035,995.233154296875
FDB21,OUT019,583.1509399414062
FDR46,OUT035,2517.65966796875
FDZ32,OUT046,1798.8143310546875
DRF36,OUT017,3316.384033203125
NCU54,OUT017,3435.13232421875
NCI31,OUT017,669.6519165039062
DRA59,OUT035,3054.2841796875
NCC55,OUT045,572.7139282226562
FDE44,OUT018,609.7263793945312
NCN26,OUT018,1705.1964111328125
FDC11,OUT049,1424.5693359375
FDV24,OUT035,2487.27099609375
FDR40,OUT019,208.2270965576172
NCQ17,OUT049,2623.554443359375
FDC46,OUT045,3125.35009765625
NCM18,OUT046,1006.0205078125
FDK16,OUT046,1617.9686279296875
FDI28,OUT017,1317.1673583984375
FDS11,OUT018,3334.954833984375
DRD13,OUT046,1058.888916015625
FDL36,OUT035,1198.6929931640625
FDI27,OUT013,634.5643920898438
FDJ53,OUT019,281.8571472167969
FDS44,OUT045,4054.731201171875
FDE28,OUT046,3766.50439453125
FDQ33,OUT018,2194.80126953125
FDB37,OUT017,4193.4267578125
FDQ31,OUT045,1419.98486328125
NCQ05,OUT046,2408.318603515625
FDE10,OUT013,2192.14990234375
FDF38,OUT017,646.1480102539062
FDE50,OUT019,464.7213134765625
DRG37,OUT010,381.34930419921875
NCH06,OUT049,4134.75146484375
FDY14,OUT045,4352.638671875
FDO27,OUT017,1652.3828125
FDQ19,OUT049,4032.758544921875
FDZ26,OUT019,566.6759033203125
FDN51,OUT013,4318.48291015625
FDK20,OUT035,2140.7021484375
FDD40,OUT018,2692.84033203125
DRI25,OUT018,682.5676879882812
FDH56,OUT017,2079.214599609375
FDI36,OUT027,5014.29345703125
DRH11,OUT018,806.3123168945312
NCV18,OUT017,1374.7879638671875
DRI01,OUT049,2813.020751953125
DRE48,OUT049,3251.792724609375
FDS51,OUT035,958.1834716796875
FDM38,OUT017,837.4505615234375
FDB60,OUT027,4835.24365234375
FDY58,OUT035,3790.50048828125
FDY22,OUT045,2454.938232421875
FDF11,OUT027,5742.32568359375
FDZ51,OUT035,1631.26953125
FDQ45,OUT017,3116.260009765625
FDF17,OUT035,3135.08740234375
NCF31,OUT027,4060.0390625
FDA37,OUT013,2078.76611328125
FDO51,OUT046,675.2859497070312
FDF34,OUT013,3285.45556640625
FDD57,OUT018,1294.50390625
FDO37,OUT046,3972.17822265625
FDR49,OUT049,810.6749267578125
FDS39,OUT049,2306.323486328125
FDI48,OUT027,1366.7843017578125
DRM35,OUT049,2963.453857421875
FDV57,OUT035,3194.542236328125
FDZ55,OUT013,2740.123291015625
FDI28,OUT035,1251.0606689453125
FDS21,OUT045,1011.4615478515625
FDT34,OUT013,1773.0643310546875
DRI25,OUT035,900.3684692382812
FDT47,OUT010,192.24215698242188
DRH39,OUT045,1136.8428955078125
NCD54,OUT045,2422.885009765625
FDU16,OUT027,2467.27978515625
NCW29,OUT045,2143.873291015625
FDV25,OUT027,5399.35791015625
FDM56,OUT035,1819.158935546875
FDZ04,OUT027,1884.75439453125
FDG59,OUT019,125.01405334472656
FDI56,OUT045,1430.515625
FDS33,OUT035,1445.2462158203125
FDC23,OUT049,2988.35205078125
FDT11,OUT049,3288.427001953125
FDG17,OUT045,4007.6787109375
FDZ44,OUT045,1880.3599853515625
FDJ52,OUT013,2755.86767578125
DRI23,OUT046,2532.012451171875
DRE15,OUT010,176.1979522705078
NCF07,OUT013,1727.863037109375
NCR29,OUT049,946.463623046875
FDE44,OUT019,145.3035888671875
FDT23,OUT035,1427.3013916015625
NCG06,OUT017,4443.337890625
NCU41,OUT010,466.15472412109375
FDH46,OUT017,1796.2628173828125
FDV31,OUT013,3013.995361328125
NCT41,OUT027,4215.53076171875
FDE22,OUT027,4163.9921875
FDC26,OUT045,1765.2730712890625
DRF51,OUT017,547.3258056640625
NCY53,OUT019,262.6806335449219
FDY21,OUT017,3434.255859375
FDL27,OUT013,980.645263671875
FDZ34,OUT049,3116.600830078125
NCF43,OUT010,342.6396789550781
FDC21,OUT035,1882.7730712890625
FDL26,OUT013,2554.32958984375
FDT25,OUT010,267.4244079589844
NCR30,OUT046,1148.628173828125
DRL23,OUT019,252.4415283203125
NCR05,OUT049,3288.5966796875
NCE19,OUT018,718.4554443359375
FDY07,OUT035,705.0603637695312
FDB10,OUT017,3850.242431640625
FDP57,OUT013,1795.0006103515625
FDU48,OUT019,313.2416687011719
FDH48,OUT035,1209.785888671875
FDO33,OUT035,1896.041259765625
NCU29,OUT045,2346.6845703125
FDW35,OUT046,765.0805053710938
FDH05,OUT010,549.919677734375
FDP26,OUT049,1723.131103515625
DRG27,OUT035,636.0523681640625
FDQ33,OUT046,2418.899169921875
FDH20,OUT010,220.83197021484375
FDV14,OUT046,1440.7666015625
DRD01,OUT046,867.8583374023438
NCI17,OUT049,1580.349365234375
FDF39,OUT010,563.5709228515625
FDX37,OUT046,1653.69384765625
NCX17,OUT035,4007.866455078125
FDN03,OUT013,4189.61474609375
NCS41,OUT010,457.39501953125
FDH34,OUT045,2929.54541015625
NCX53,OUT018,2027.9224853515625
FDY31,OUT046,2381.556884765625
FDD20,OUT017,2225.011474609375
FDE51,OUT045,687.6053466796875
FDV27,OUT046,1503.52490234375
FDF16,OUT035,2398.945556640625
FDZ02,OUT049,1630.4964599609375
NCK05,OUT045,1007.256103515625
FDM12,OUT027,4782.82421875
NCA05,OUT018,2146.9189453125
FDX33,OUT045,2631.3037109375
FDM25,OUT049,2955.8369140625
FDE41,OUT018,1214.066162109375
FDW14,OUT045,1467.5347900390625
NCD30,OUT046,1514.4000244140625
FDB23,OUT010,484.5145263671875
FDF45,OUT046,896.1305541992188
FDW20,OUT017,2198.911376953125
FDF47,OUT045,3793.336181640625
NCR05,OUT019,488.09796142578125
DRB01,OUT046,2932.0341796875
FDE36,OUT013,2802.91015625
FDU56,OUT049,3086.522705078125
FDB23,OUT049,3871.848876953125
FDN48,OUT049,1465.82373046875
FDS43,OUT013,3195.765380859375
NCN05,OUT013,3076.431884765625
NCL53,OUT049,2873.2001953125
FDL56,OUT046,1410.6749267578125
FDH17,OUT018,1275.1839599609375
FDP37,OUT046,2071.693115234375
FDG09,OUT019,461.0366516113281
FDA55,OUT045,3796.082763671875
FDX31,OUT049,3995.324951171875
FDJ41,OUT045,4188.14794921875
DRC24,OUT045,2634.5400390625
FDQ21,OUT035,1965.2076416015625
NCT54,OUT045,1481.5118408203125
FDH08,OUT049,3762.442138671875
FDY38,OUT018,3461.38037109375
DRM11,OUT010,592.1607055664062
FDG32,OUT049,3700.96484375
NCH18,OUT046,3914.55419921875
FDI20,OUT035,3606.6630859375
FDA33,OUT018,2153.769775390625
FDN45,OUT013,3637.657470703125
FDT45,OUT010,149.82041931152344
FDR32,OUT035,3768.500244140625
FDA48,OUT017,3748.1572265625
FDN23,OUT017,2515.4833984375
NCR18,OUT035,731.5422973632812
FDD45,OUT046,1571.1148681640625
FDI22,OUT018,2941.912353515625
FDT09,OUT013,2296.20751953125
DRC24,OUT027,3854.46630859375
FDT39,OUT046,2415.107666015625
FDX28,OUT045,1556.8707275390625
FDA50,OUT018,1265.6458740234375
FDT33,OUT027,4358.53369140625
FDQ60,OUT049,2161.228515625
NCM19,OUT018,1653.7734375
FDF40,OUT046,4053.346923828125
NCI30,OUT035,4181.37548828125
FDK34,OUT049,3999.554443359375
FDA38,OUT027,5660.07275390625
FDT02,OUT045,555.389404296875
FDC11,OUT017,1444.9747314453125
FDD08,OUT046,746.899658203125
NCS29,OUT046,4215.72607421875
DRI03,OUT010,431.8504943847656
FDK48,OUT035,1201.9549560546875
FDM52,OUT049,2478.77783203125
FDP49,OUT035,932.2809448242188
DRA24,OUT046,2671.349609375
NCJ43,OUT049,2791.218017578125
FDE11,OUT045,3178.46435546875
FDP01,OUT049,2633.847900390625
FDQ59,OUT018,1166.556640625
FDA43,OUT019,477.1255798339844
FDL14,OUT017,2695.60205078125
FDV50,OUT010,301.8886413574219
FDT01,OUT027,5262.3876953125
NCC42,OUT035,2403.558837890625
FDO28,OUT046,1921.391357421875
FDD32,OUT019,205.18971252441406
FDV45,OUT035,3214.935302734375
NCW17,OUT019,296.65411376953125
NCJ17,OUT027,2381.073486328125
NCF18,OUT049,3200.65283203125
FDP01,OUT045,2630.747314453125
FDH24,OUT045,2637.86279296875
FDI38,OUT027,5270.39208984375
FDX03,OUT035,757.3876342773438
FDY28,OUT046,3503.041259765625
FDN34,OUT018,2507.2734375
FDJ02,OUT045,2531.810791015625
FDW40,OUT019,349.3113098144531
FDX03,OUT017,771.4996337890625
FDE17,OUT027,3727.35400390625
FDT58,OUT046,2634.09619140625
FDI38,OUT013,3548.08203125
FDW22,OUT035,3739.04248046875
FDS15,OUT027,2920.06640625
NCX06,OUT013,3024.646728515625
DRK47,OUT035,3712.425048828125
FDC23,OUT027,4692.92578125
FDM56,OUT010,248.7430877685547
FDP21,OUT046,3031.397216796875
FDP58,OUT046,3440.2958984375
FDA27,OUT019,585.0210571289062
FDK41,OUT019,225.0969696044922
NCH42,OUT046,3668.169921875
FDG29,OUT045,640.5521240234375
FDW15,OUT018,2243.661865234375
FDD28,OUT018,785.9047241210938
FDQ37,OUT049,3239.387451171875
FDC23,OUT035,3098.25390625
FDV13,OUT035,1394.25341796875
FDK33,OUT046,3366.969482421875
FDO33,OUT013,1960.4013671875
FDN21,OUT017,2842.620849609375
NCW06,OUT027,5074.7041015625
FDI38,OUT035,3570.6201171875
FDC21,OUT027,2974.83642578125
NCS05,OUT046,2144.491455078125
NCN53,OUT049,733.660888671875
FDV40,OUT010,168.68820190429688
FDG60,OUT017,4013.160888671875
NCY30,OUT027,4765.16162109375
FDM40,OUT045,2266.23046875
NCO30,OUT046,2895.278076171875
FDK10,OUT046,2885.141845703125
FDM36,OUT045,2941.833984375
FDN10,OUT013,2003.27587890625
FDM46,OUT018,1381.179931640625
FDX50,OUT049,1787.662841796875
FDP33,OUT045,4291.58349609375
FDO12,OUT045,3255.33837890625
FDC28,OUT013,1806.996826171875
FDO31,OUT045,1340.2286376953125
FDX45,OUT035,2679.450439453125
FDV21,OUT049,2083.336181640625
FDH04,OUT049,1545.3511962890625
NCG54,OUT013,2847.165283203125
FDO13,OUT046,2785.07666015625
FDA09,OUT027,4776.27587890625
FDC38,OUT017,2331.80908203125
NCO42,OUT046,2305.959716796875
FDL45,OUT049,2019.6234130859375
NCK31,OUT013,757.8878173828125
FDM39,OUT017,2920.260009765625
FDC22,OUT010,463.12896728515625
FDF46,OUT046,1841.078857421875
FDQ37,OUT045,3213.21826171875
FDH41,OUT010,523.4619140625
FDQ04,OUT046,890.2156982421875
NCQ02,OUT027,5053.9814453125
FDJ57,OUT027,4800.5068359375
NCE07,OUT049,2320.354248046875
FDE56,OUT013,868.6756591796875
FDI20,OUT049,3516.965576171875
FDK36,OUT018,528.9043579101562
FDP08,OUT027,4779.89111328125
FDF44,OUT017,2270.541015625
NCU53,OUT017,2703.6357421875
FDF47,OUT035,3878.515869140625
