Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCD42,OUT046,649.1756395241107
DRH37,OUT046,2370.812747961969
FDR10,OUT018,2502.647401421902
NCD06,OUT027,1513.723471259841
FDI53,OUT046,2379.618410961775
FDG16,OUT035,3502.238446184877
DRB25,OUT046,1484.0124444528929
FDY09,OUT046,2535.5532103279324
FDX48,OUT045,2474.824245060403
FDC03,OUT010,726.7862671797297
FDT47,OUT035,1639.7625493877272
FDW44,OUT027,4584.1481591747815
FDT24,OUT017,1247.407475912192
FDT12,OUT019,1455.839711602892
NCS38,OUT035,1909.2759623943205
FDO39,OUT035,3049.115562567924
FDA13,OUT046,613.8694522720717
FDO48,OUT035,3678.5934257277504
DRJ01,OUT017,2606.7386513937354
FDD53,OUT018,169.4549275328367
NCT05,OUT049,4471.848691366149
FDQ51,OUT045,807.7868286153961
FDU60,OUT013,2611.9767997444387
FDC59,OUT046,986.1466972015718
FDP36,OUT035,822.7230840802391
NCM19,OUT017,1920.4836825005123
FDL16,OUT035,675.8573205194742
FDE50,OUT018,2915.255538598787
NCR18,OUT013,682.0471574767054
NCD30,OUT035,1601.136359185928
FDH31,OUT013,1498.0037033309231
FDD56,OUT019,613.7350244703867
FDC47,OUT049,3922.7654074858365
FDZ21,OUT045,1479.5434368500437
FDM01,OUT049,2094.483693375823
FDF24,OUT013,1245.8768480607657
FDW23,OUT017,576.2280672196348
FDY52,OUT018,640.160930592365
DRH37,OUT027,4141.628025164484
DRO47,OUT027,3197.7224149246695
FDR25,OUT049,4615.897138198637
FDQ24,OUT027,6152.816588375943
DRJ51,OUT018,3527.031635231737
NCU06,OUT035,3708.0371397888366
NCV18,OUT018,987.601869262194
NCC06,OUT027,3337.486744586766
FDZ01,OUT018,1491.5695062410848
FDT14,OUT017,2046.5548294434057
FDD11,OUT019,1634.173793708634
FDN09,OUT017,3965.8717711914096
NCO18,OUT010,564.0245940682739
FDZ50,OUT045,2915.8332089251717
FDS44,OUT013,3771.9070460416615
FDI36,OUT045,3142.360828779586
FDA26,OUT010,1032.5252549099664
NCY53,OUT049,2065.1281704082844
FDF32,OUT049,3506.1232652229387
FDF59,OUT010,482.698392490834
FDB20,OUT046,1026.5283464489162
DRH11,OUT035,895.6232637987375
FDT03,OUT049,3232.848294490249
NCH06,OUT035,3902.139741259605
FDR55,OUT049,3362.1757053568135
FDI10,OUT035,2907.9264066518667
FDZ12,OUT045,2206.346629086175
FDM12,OUT049,3400.150900846079
DRB25,OUT045,1693.7081210663987
NCS41,OUT013,2854.2367052887594
NCT53,OUT049,2994.5747856203257
NCD55,OUT013,628.2626056625724
FDY08,OUT049,2616.5096716104017
NCP55,OUT049,1072.0061027993547
FDA33,OUT013,2304.655477784741
FDQ33,OUT013,2282.4922433949396
FDE45,OUT027,4751.949168436458
FDT26,OUT013,1828.7950697554497
NCV53,OUT049,4217.000715323623
FDK60,OUT027,2775.180369110379
NCJ29,OUT046,1120.2925858047147
FDI15,OUT045,4039.7336836154927
FDX21,OUT013,1703.7896224635663
FDV49,OUT019,1933.5558176822037
DRO59,OUT046,1016.9244044462033
FDZ14,OUT045,1986.9492870527865
FDP32,OUT027,3612.069154556324
FDC33,OUT017,3264.392309543781
FDT14,OUT010,312.5794109587253
NCN54,OUT027,2141.9300915316053
FDR57,OUT027,4226.2417818080485
DRK12,OUT046,617.9333489210853
FDX52,OUT049,3526.6270145869344
FDX08,OUT010,548.6065975043095
FDP10,OUT010,472.75511342559815
NCP50,OUT045,1189.679109687367
NCL06,OUT013,4070.4388898967163
FDP25,OUT013,3468.1776919560098
FDE53,OUT013,1649.0569660861966
FDL27,OUT017,1125.0095844543653
FDC35,OUT049,3612.657590245016
DRJ47,OUT010,581.8398144840235
FDD16,OUT018,864.5420830549454
NCN42,OUT049,2651.372653657879
FDC38,OUT027,3599.0486667784385
NCO07,OUT045,3276.9102654578023
FDQ20,OUT049,857.9088177130326
FDI32,OUT046,1547.2045361074597
FDN20,OUT010,586.7844302176256
DRJ51,OUT027,5720.98128241489
FDU08,OUT045,1554.4491580783842
DRN37,OUT019,477.8722240107049
FDD05,OUT010,451.47090879184475
FDW15,OUT046,2213.8239626447844
FDI52,OUT046,1754.793620167863
DRM11,OUT049,4585.176802922264
NCO06,OUT045,653.9958868963174
FDU38,OUT049,3408.2727192587845
FDU59,OUT018,2358.3284119255454
FDJ10,OUT046,2032.3688500147755
FDM13,OUT049,2542.783363755333
NCJ30,OUT019,434.47589013962033
FDM45,OUT018,1762.4227362774843
FDP36,OUT045,769.9426562388967
NCD30,OUT010,391.4101480078397
FDN48,OUT017,1578.0796738981148
FDY32,OUT049,2922.3341796150917
FDU47,OUT046,2101.453870030852
FDF17,OUT019,903.1877335951797
FDP34,OUT017,2641.8821520836145
FDA47,OUT049,3043.717785978698
DRD27,OUT027,2737.048103431842
FDW38,OUT045,831.5035768481382
FDZ15,OUT019,148.60835362806742
FDZ03,OUT027,4887.875793168631
NCN19,OUT049,3342.154855978207
FDG02,OUT035,3144.4072732588606
FDS31,OUT035,3078.174433248899
FDW43,OUT019,1354.7402604364052
FDZ47,OUT010,363.9605444306871
FDO57,OUT017,2754.028538732076
NCL07,OUT013,627.7502980664851
NCV42,OUT013,1762.2476646016394
FDP40,OUT017,1914.6078135074556
FDP48,OUT019,781.7388061158115
FDH21,OUT017,2700.20422396292
NCP02,OUT049,1240.8921390363257
FDK24,OUT049,994.8980774852594
FDC41,OUT045,1086.5704452515445
FDF08,OUT017,1457.540305660632
FDO49,OUT017,847.7976498059304
FDS56,OUT027,6379.024913413279
FDX46,OUT018,574.2150718457196
FDQ07,OUT013,3466.311642559718
FDC32,OUT010,312.5791868359906
FDT21,OUT019,1626.057194398275
FDG58,OUT045,2518.202400413443
FDW14,OUT049,1815.1321605733444
DRA12,OUT027,3723.6265668462565
FDV27,OUT013,1327.631591526031
DRD25,OUT013,1742.6582138194067
DRF48,OUT027,4886.145849517661
FDX24,OUT017,1572.415180600422
DRJ51,OUT046,3385.2470586739614
FDE45,OUT045,2800.404536453286
FDE14,OUT046,1494.26933903616
FDG53,OUT045,2183.0884615353925
FDT08,OUT046,2139.3037933703754
DRC27,OUT027,6064.861131180678
FDG20,OUT035,2954.1838678431986
FDC21,OUT046,1592.8424019113606
FDV31,OUT018,2599.6448654119563
FDB58,OUT045,2326.548812798347
FDV23,OUT046,1783.8496985951347
FDA25,OUT019,212.63890955757694
FDC15,OUT046,2234.6420444460937
FDU47,OUT049,2632.8028198191932
FDE23,OUT013,725.5113014306598
FDS08,OUT013,2800.9840388448524
FDW03,OUT027,3046.8211499452063
FDJ60,OUT018,2495.6120421576893
FDM34,OUT017,2227.302897090103
FDW33,OUT013,1579.7824956613083
FDZ40,OUT013,815.8841533902421
FDE33,OUT018,975.8302778980872
NCC06,OUT010,525.449999368354
FDU11,OUT046,1729.180148006858
FDL44,OUT017,2797.3429904403256
NCZ29,OUT017,2171.835585650936
FDG28,OUT010,1433.9341700123164
FDL12,OUT018,565.845460231612
FDD52,OUT017,1845.6010751542935
FDO15,OUT013,1010.4518680146521
NCN29,OUT027,1588.879190367715
FDW36,OUT013,1738.1631996714125
FDB21,OUT046,3537.294089760705
FDZ28,OUT013,1951.3316987069902
FDY10,OUT035,1916.7915519226856
DRG39,OUT017,833.4160780239388
FDN28,OUT013,1659.4691862942243
FDV15,OUT035,1731.6253276620691
DRI13,OUT035,3556.4062869165155
FDH20,OUT046,1367.7691393909713
FDY51,OUT013,3431.2464049607906
FDE16,OUT013,3310.81251422868
FDX40,OUT018,96.0902496342323
FDC48,OUT018,1028.1372433441827
FDS14,OUT046,2282.0572616814916
FDX56,OUT017,3508.441304614086
FDI10,OUT046,2526.576406216093
FDI14,OUT013,2222.660409776643
DRM48,OUT013,599.1342971242593
NCH07,OUT027,4186.890907728369
FDY26,OUT013,3303.4518465444216
FDD02,OUT027,3282.985292851593
FDM12,OUT046,2818.599743363101
DRF01,OUT010,337.3334553731161
FDV36,OUT046,1820.5068463732139
DRI59,OUT013,3547.0133015474225
FDV03,OUT018,2361.1041762606924
FDO39,OUT017,2992.1572857922306
NCB07,OUT018,3006.527659404389
FDH38,OUT027,3460.836200327223
FDZ13,OUT035,757.2195406328588
NCZ30,OUT046,1752.8688311848357
NCA06,OUT035,663.4999671772907
FDB04,OUT049,1785.0260599637936
FDN50,OUT013,1374.6344357726132
NCG06,OUT049,4431.003730894016
NCY17,OUT018,238.8086935336982
FDC23,OUT046,2598.4565888001075
FDK33,OUT049,3668.876420620025
FDR03,OUT049,3683.0687390367284
FDZ07,OUT045,969.5144621654999
FDO38,OUT013,1123.9508827994864
FDS59,OUT046,1604.0206099886138
DRM11,OUT019,1857.0899364623042
FDX52,OUT027,5066.450563737965
DRJ35,OUT018,566.7454345442038
NCP53,OUT046,3517.085077179946
FDW15,OUT019,460.057037086966
DRI47,OUT045,2289.0060997065875
DRZ11,OUT035,2113.7848494163345
FDS02,OUT013,3103.289947895313
DRD49,OUT018,3532.2197963309873
FDW38,OUT049,1196.3284699385772
FDR21,OUT019,680.0933418318185
FDE40,OUT013,882.0100247474168
FDI02,OUT045,1778.5584905956243
FDQ04,OUT045,621.7131008724486
FDY14,OUT017,4197.716002929528
NCT54,OUT046,1340.4974236839987
DRD25,OUT017,1905.1187365024134
DRE01,OUT045,3648.8445580819644
FDJ12,OUT010,922.82862786713
NCZ05,OUT049,2000.7632755658133
DRB25,OUT019,245.59916395637302
NCC31,OUT045,2480.0427666598534
FDM16,OUT045,1204.8834335347983
DRG11,OUT049,2056.292820036766
FDV24,OUT027,4227.672921842726
FDV43,OUT046,682.0917291642106
FDG05,OUT018,2295.477091560178
FDV23,OUT010,210.17910157597998
FDI58,OUT018,1210.179333357373
FDQ11,OUT017,4130.4710273546625
FDC05,OUT027,5079.630590151861
FDF40,OUT013,3919.174445365469
FDU02,OUT018,3465.3866516808557
FDT32,OUT013,2895.2157159734916
NCF06,OUT017,4119.265680688149
FDT46,OUT013,770.8186542087976
FDR58,OUT010,274.3124290111661
FDY04,OUT046,2411.9611404925427
FDT58,OUT045,2611.2362979869545
FDE46,OUT049,2729.5611393319027
DRH11,OUT017,903.2423184747807
DRI51,OUT046,2477.2728726013047
FDC35,OUT017,3314.341002934989
FDP45,OUT035,4124.772457897996
FDC45,OUT017,2836.431206415681
FDU01,OUT045,2948.7936472356578
FDJ53,OUT010,258.3034696831722
FDJ46,OUT017,2911.5603490587987
FDX07,OUT013,2894.0255886412233
NCI30,OUT049,4240.682765520266
FDE47,OUT027,3256.6272435376595
FDV48,OUT045,1261.3394827539319
FDN16,OUT019,165.079623155255
FDM52,OUT013,2292.954837042774
FDA32,OUT027,5500.580061968669
FDH05,OUT017,3810.9072042420303
FDW25,OUT010,84.09351442356702
FDQ09,OUT046,1626.981757668145
NCM17,OUT010,26.131445136418215
DRM59,OUT046,2254.810300587596
FDV47,OUT027,2451.6942150675422
DRE15,OUT035,1198.1173603805842
FDS25,OUT010,206.4901608487989
NCZ05,OUT018,1440.8972988639348
NCV05,OUT019,339.8862714637378
DRM37,OUT046,2817.369195773041
FDV58,OUT027,4791.372220028985
FDN22,OUT027,6033.861046709819
NCO06,OUT049,781.6611941864076
FDT56,OUT019,-33.82061640141967
FDM02,OUT013,1324.6190842685628
FDA09,OUT046,2648.114106223343
NCC06,OUT035,2145.0630060325757
NCL54,OUT049,3134.255284073572
NCB55,OUT017,924.6758728646516
FDB12,OUT017,1794.2193985412746
NCA54,OUT049,3157.798516522118
NCS38,OUT049,2179.8124259547835
FDC02,OUT049,4461.874469061684
FDK44,OUT019,542.1154150435282
FDE16,OUT035,3389.9235096701423
NCS05,OUT035,2239.913916680611
FDZ59,OUT045,2656.3142995818525
FDI20,OUT017,3562.791071120045
FDQ14,OUT046,2184.904981203151
FDF53,OUT017,3113.3304100010228
FDW25,OUT017,1435.6819525016147
NCQ43,OUT010,449.26519869099167
FDX52,OUT013,3060.521742085606
FDE28,OUT045,3563.7131675677897
FDN15,OUT017,2397.085384476989
FDO28,OUT017,1976.0642994342727
FDQ33,OUT045,2390.121064064501
FDM22,OUT010,185.49474039500151
FDJ03,OUT017,774.6970559605602
FDI16,OUT045,839.0298774947449
FDI09,OUT027,5785.753573705225
FDX55,OUT013,3410.187121857227
FDS23,OUT027,3755.1744479701815
DRC12,OUT045,2998.8061346292625
FDH41,OUT049,3830.008430282972
FDN01,OUT013,2766.174157241968
FDV55,OUT045,2276.5891112326635
NCJ19,OUT013,810.7027366375837
NCY29,OUT010,115.01120142086667
FDP03,OUT018,1748.063816622506
FDZ52,OUT045,1696.1044354005312
FDH31,OUT010,400.3904834546604
FDQ19,OUT018,3714.7708146608106
FDS15,OUT035,1819.4222014420993
FDN32,OUT017,3094.9029222110935
FDH32,OUT049,1900.9513360801184
FDF33,OUT017,1892.9193132368373
FDJ22,OUT046,2748.149257886099
FDG56,OUT010,182.90823435531786
FDC05,OUT046,2905.4658055362643
FDK09,OUT013,3497.2746454274393
NCV29,OUT045,2762.1753450909487
NCC43,OUT019,1668.8205407018386
NCA42,OUT049,2884.1761281734334
FDC10,OUT046,1760.2422083224528
FDC16,OUT013,1337.9660336535321
NCL17,OUT013,2189.83204701431
FDA51,OUT035,1911.9423231415208
FDW01,OUT017,2568.1393843292126
NCF30,OUT045,2007.0025593378427
FDN49,OUT013,586.7114555159727
FDY20,OUT045,1412.0939151994428
FDC15,OUT045,2416.0465871861416
FDY24,OUT046,789.9425762278437
NCG43,OUT017,1553.373093700004
FDA48,OUT013,3531.269296795067
NCF55,OUT017,597.9752152289655
FDL38,OUT049,1827.493364184997
NCQ29,OUT018,3956.6262358304175
FDC34,OUT017,2685.284292499788
FDP36,OUT027,1830.193442755463
FDN50,OUT010,332.91297831701223
FDO23,OUT049,1773.8528220241753
FDT56,OUT013,793.9619569220056
FDT13,OUT027,4952.682893669762
FDZ03,OUT013,2963.0261155825237
FDQ03,OUT010,1299.8853481015828
FDU44,OUT045,2601.327165157707
FDD03,OUT049,4051.1205457666947
NCH30,OUT013,1658.2398972037395
FDS60,OUT010,604.5038687810785
FDG08,OUT046,2513.1302329173413
FDX38,OUT017,766.0619694496173
FDD22,OUT017,1933.405201032273
FDW51,OUT013,3355.005695837914
FDL09,OUT017,2927.5032126664773
FDZ60,OUT045,1644.927271707114
NCH07,OUT046,2267.281030571794
NCQ41,OUT049,3482.316283247785
FDW04,OUT049,2476.4032286858273
FDI08,OUT027,6050.077196702718
FDR19,OUT019,373.91761487788773
FDV13,OUT046,1208.4607737950514
FDB52,OUT017,4156.0299916401
FDZ48,OUT027,3111.1492281848673
NCO14,OUT049,957.495417046821
FDZ50,OUT013,2912.7022626251396
FDN27,OUT019,350.49342109470405
FDQ60,OUT013,1924.3282597997484
FDR49,OUT017,693.4201385969892
DRJ35,OUT027,1999.5617905037177
DRI49,OUT017,1328.7239275740826
FDB47,OUT017,3411.214195155325
FDP37,OUT010,319.04132860192635
FDR26,OUT049,3117.9709519313037
FDY31,OUT019,234.79485693566122
FDC11,OUT045,1343.1592101041
DRP47,OUT035,3976.0147765749116
NCY54,OUT018,2446.0995441834457
FDR27,OUT046,1959.504983707643
FDQ21,OUT019,417.27735144214836
NCQ29,OUT035,4112.2815649521945
FDJ02,OUT046,2195.8645082412004
FDE21,OUT018,1639.1431739749746
FDM39,OUT046,2628.3818382667123
FDZ01,OUT017,1778.8753779095643
NCB19,OUT018,1079.3695457869721
FDU03,OUT046,2686.2516263143525
FDP27,OUT049,3320.1233636671022
DRF01,OUT045,2267.502658945829
FDM03,OUT049,2039.5548658182383
FDV01,OUT046,2304.59725304674
FDS16,OUT046,2169.8054012745433
FDO45,OUT035,1502.030155013022
NCX06,OUT035,3014.2587163707994
FDP13,OUT046,625.2715125153771
NCR38,OUT018,3851.056737493608
FDA01,OUT013,809.844620686572
FDT26,OUT017,2054.695896451183
FDD44,OUT027,6301.90263468145
FDB26,OUT013,768.7912880739232
FDP45,OUT019,1665.8833170807604
NCP55,OUT046,829.0356798761202
FDT23,OUT017,1334.9353262915615
FDO51,OUT045,723.7408522671487
FDA44,OUT046,816.9127440443158
NCJ31,OUT018,3620.2403144614973
FDX37,OUT045,1540.1816867760833
NCD18,OUT049,3973.6417548594054
FDN40,OUT027,4285.981933827336
FDL33,OUT017,3159.092946834965
DRF48,OUT035,3114.204133456838
FDW08,OUT035,1746.783186463733
FDX39,OUT018,3246.3989941525397
FDB38,OUT049,2968.506597256809
FDY46,OUT018,2847.156786636223
NCB06,OUT049,2804.3338528249224
FDA34,OUT035,2905.6026856470544
FDA35,OUT045,1949.0956399058464
FDQ07,OUT035,3616.0620924879345
FDU32,OUT045,1947.7408100281766
FDU26,OUT013,1867.9923006385552
FDU13,OUT010,273.9206531382645
FDO09,OUT035,4215.935609554586
FDW03,OUT019,99.9863088613341
FDB38,OUT013,2508.877223836206
FDL26,OUT010,458.61092068507475
NCN43,OUT045,1995.8419248583214
FDH08,OUT045,3577.318795008143
NCC31,OUT019,353.2437259405122
FDH14,OUT035,2384.739816561608
FDL40,OUT017,1670.9896156523387
FDD20,OUT035,2086.6175008442065
NCV53,OUT035,3831.7775616794006
FDD16,OUT045,1076.44230757477
FDP24,OUT035,1999.429939091654
FDQ25,OUT045,2776.366327777021
FDM38,OUT035,843.2047143469805
NCT18,OUT010,589.7416999038504
FDM34,OUT049,2410.063598902241
DRH37,OUT010,648.6130731408671
NCE07,OUT013,2253.050071405113
FDG12,OUT013,1923.7860203609735
FDB59,OUT010,840.2933190264795
FDS10,OUT018,2751.08085549507
FDN21,OUT010,643.5326065530775
FDM02,OUT045,1400.5272423206302
FDO44,OUT049,2125.098880298392
NCN17,OUT017,1753.3417641339797
FDH16,OUT018,1207.624174191726
FDL44,OUT046,2317.9406663977315
FDY47,OUT017,2173.7136012987876
DRI39,OUT046,747.7991421294271
NCX54,OUT018,1440.1160729752892
FDE59,OUT046,668.3794155741327
FDO46,OUT045,3024.8668797250216
DRE13,OUT046,1217.5691601977956
FDW14,OUT013,1394.0266198791069
FDF35,OUT046,1445.7268940866352
FDO50,OUT019,88.5170927448227
DRF49,OUT017,1963.9507004890888
FDT60,OUT049,2395.502276973411
FDP38,OUT045,729.5243527551957
FDA31,OUT027,4632.244314640248
FDY52,OUT010,72.48670553381625
FDD03,OUT027,5774.802952080686
FDN52,OUT018,1076.7543533430764
FDU20,OUT010,519.608134169323
FDD22,OUT035,1852.8899683096636
NCB55,OUT019,-72.15612604538924
FDN27,OUT045,1845.9921326388212
FDD16,OUT013,1070.798041301804
FDW48,OUT046,1041.7158521537624
DRN35,OUT045,604.9405960189549
FDX25,OUT049,3218.923940958706
DRD49,OUT049,4050.6460231343117
FDE21,OUT019,143.54863192895837
FDN44,OUT035,2653.2918227948862
DRC01,OUT049,1070.2424698288164
NCK30,OUT046,3697.8007443018455
FDU39,OUT013,848.181523221478
FDB49,OUT013,1611.64567526208
FDS12,OUT045,1927.2243702932876
FDR57,OUT018,2310.1339265572033
FDX22,OUT027,5336.188446326754
FDC60,OUT013,1463.7860952080546
NCE42,OUT049,4006.571012880518
NCK42,OUT049,3847.2971872301
DRE01,OUT017,3858.537398415736
FDE57,OUT018,2044.0390153690453
DRK59,OUT019,1421.5442281328674
FDB10,OUT027,5811.379118074739
FDQ25,OUT046,2626.7896617541796
FDY26,OUT017,3579.6510219922966
FDG28,OUT049,4334.444692327506
FDM14,OUT049,2108.1819132718856
NCH29,OUT049,1955.3688897338784
FDD48,OUT049,2254.9121578247186
FDC17,OUT045,3258.665941736476
DRH49,OUT027,2187.9560162228227
FDN44,OUT018,2381.8816348469136
FDC29,OUT045,1866.275242779002
DRK01,OUT019,111.9127839860495
FDD48,OUT017,1932.049243006792
FDB59,OUT013,3049.444046678027
FDY45,OUT010,1514.94298749775
FDX60,OUT035,1247.4999578718064
FDT09,OUT010,587.3194010678319
DRB24,OUT018,2256.7391624242514
FDL13,OUT035,3820.5944591422895
FDN16,OUT035,1764.1185679780679
FDK57,OUT013,1867.8112967971467
FDO22,OUT027,2251.835494174383
FDC57,OUT010,843.2824757726089
FDZ13,OUT027,1735.5165756294527
FDW27,OUT013,2384.584591178562
FDX10,OUT049,891.1167882782004
FDY08,OUT018,2002.6763809145323
FDA49,OUT017,1394.9541242584803
FDC32,OUT018,1207.4048167269993
FDO04,OUT035,847.8500758987204
NCZ54,OUT013,2468.5830043581955
FDY40,OUT045,784.9506364088877
FDW36,OUT045,1686.5227473608647
FDE11,OUT017,3149.3491316894356
DRE37,OUT045,2937.6976819911984
NCK19,OUT017,3155.649275044106
FDT19,OUT035,2909.0410242552425
FDE56,OUT045,945.1218380770547
FDZ57,OUT010,461.34023031018427
FDB35,OUT035,1569.9617337596226
FDF09,OUT010,-57.25595673635643
FDO34,OUT046,2445.300636471832
FDA55,OUT046,3351.9723077395734
NCM18,OUT035,958.7598148962761
FDJ20,OUT019,393.8661214650213
DRQ35,OUT019,143.70799844847002
FDG02,OUT013,3048.6097081827093
NCU29,OUT018,2087.163283423776
FDL27,OUT027,2081.4978960599683
NCA54,OUT035,2979.8812615567617
FDJ32,OUT035,984.5048438628045
FDB21,OUT019,1532.1395932405462
FDR46,OUT035,2433.837333261621
FDZ32,OUT046,1576.2630540547125
DRF36,OUT017,3222.0037783681582
NCU54,OUT017,3379.6638144100657
NCI31,OUT017,613.2493879486575
DRA59,OUT035,3084.5576461061846
NCC55,OUT045,659.3552554116266
FDE44,OUT018,309.21921500808986
NCN26,OUT018,1656.4171410581512
FDC11,OUT049,1539.755629976868
FDV24,OUT035,2465.0489759661023
FDR40,OUT019,35.99543958344675
NCQ17,OUT049,2838.6128312509254
FDC46,OUT045,2871.0138297243366
NCM18,OUT046,859.3718363029136
FDK16,OUT046,1346.9549637357006
FDI28,OUT017,1342.54377624491
FDS11,OUT018,3446.5215741370976
DRD13,OUT046,935.9212926711587
FDL36,OUT035,1456.0265428352982
FDI27,OUT013,698.0587891451553
FDJ53,OUT019,106.6538312008959
FDS44,OUT045,3729.9275879327015
FDE28,OUT046,3452.3020633129927
FDQ33,OUT018,2242.6527790531404
FDB37,OUT017,4002.4992441077284
FDQ31,OUT045,1406.406412005882
NCQ05,OUT046,2166.547241274959
FDE10,OUT013,2020.9529001377132
FDF38,OUT017,641.3185147369704
FDE50,OUT019,795.6966834667005
DRG37,OUT010,597.1231982026978
NCH06,OUT049,4301.00735499968
FDY14,OUT045,4074.1123987637666
FDO27,OUT017,1615.9165886268552
FDQ19,OUT049,4320.209576389691
FDZ26,OUT019,1506.3007938567685
FDN51,OUT013,4107.547291884659
FDK20,OUT035,2107.4568775694106
FDD40,OUT018,2993.5078985438035
DRI25,OUT018,497.3199374244119
FDH56,OUT017,2002.7925680450603
FDI36,OUT027,5140.325387082956
DRH11,OUT018,508.35304325115095
NCV18,OUT017,1397.7938533914516
DRI01,OUT049,3089.2875272140045
DRE48,OUT049,3514.656471359062
FDS51,OUT035,974.9627179881309
FDM38,OUT017,823.580140951352
FDB60,OUT027,5120.040228481775
FDY58,OUT035,3700.2473267976975
FDY22,OUT045,2307.4646925777015
FDF11,OUT027,5864.424275271899
FDZ51,OUT035,1669.8447316516883
FDQ45,OUT017,3073.6162729797375
FDF17,OUT035,3211.123163772212
NCF31,OUT027,4146.364837336892
FDA37,OUT013,1987.200792004629
FDO51,OUT046,718.4130187897692
FDF34,OUT013,3138.6350606589203
FDD57,OUT018,1273.5260382038384
FDO37,OUT046,3450.418280527586
FDR49,OUT049,1040.5358134209605
FDS39,OUT049,2639.137135863848
FDI48,OUT027,1809.6204701973652
DRM35,OUT049,3216.680122379658
FDV57,OUT035,3082.970234164774
FDZ55,OUT013,2554.3764822517433
FDI28,OUT035,1263.3607005901804
FDS21,OUT045,1048.043769695449
FDT34,OUT013,1571.728109419278
DRI25,OUT035,936.6623004685689
FDT47,OUT010,129.80592494539863
DRH39,OUT045,1088.4247357391746
NCD54,OUT045,2295.892249798675
FDU16,OUT027,2335.929886048928
NCW29,OUT045,2075.247758945682
FDV25,OUT027,5648.443124896041
FDM56,OUT035,1848.2051831706442
FDZ04,OUT027,2113.822866283827
FDG59,OUT019,-158.74755478195007
FDI56,OUT045,1410.3236791711251
FDS33,OUT035,1507.1384646167612
FDC23,OUT049,3092.440519573276
FDT11,OUT049,3465.4042047853845
FDG17,OUT045,3853.530341655837
FDZ44,OUT045,1870.9471409419225
FDJ52,OUT013,2546.8115708035184
DRI23,OUT046,2270.858125157096
DRE15,OUT010,187.84249092053162
NCF07,OUT013,1578.0000297872311
NCR29,OUT049,1170.5881465735806
FDE44,OUT019,-172.4508159378812
FDT23,OUT035,1347.7846949779005
NCG06,OUT017,4176.624049874366
NCU41,OUT010,734.7787984922807
FDH46,OUT017,1808.0770696484444
FDV31,OUT013,2777.3614396922057
NCT41,OUT027,4050.5794140953976
FDE22,OUT027,4276.923624277918
FDC26,OUT045,1702.8989573004628
DRF51,OUT017,546.2912324529118
NCY53,OUT019,301.07090399785096
FDY21,OUT017,3278.737213223244
FDL27,OUT013,968.8430261086942
FDZ34,OUT049,3424.1882538461523
NCF43,OUT010,324.3618812868518
FDC21,OUT035,1875.5330855685918
FDL26,OUT013,2420.631511308347
FDT25,OUT010,169.0645658102608
NCR30,OUT046,1016.5778242856636
DRL23,OUT019,235.94155079970332
NCR05,OUT049,3515.6648471340777
NCE19,OUT018,430.73805579762865
FDY07,OUT035,701.2238494213095
FDB10,OUT017,3799.925414398428
FDP57,OUT013,1514.296975791953
FDU48,OUT019,248.99269086733605
FDH48,OUT035,1413.3183824707353
FDO33,OUT035,1952.159326274935
NCU29,OUT045,2338.5029312045026
FDW35,OUT046,600.8227487474785
FDH05,OUT010,1221.3246474406126
FDP26,OUT049,2033.1484915517651
DRG27,OUT035,627.0035433995699
FDQ33,OUT046,2176.3497046792572
FDH20,OUT010,379.41197644604966
FDV14,OUT046,1176.810385985825
DRD01,OUT046,885.5961011968423
NCI17,OUT049,1862.5663868553556
FDF39,OUT010,1711.7932301723863
FDX37,OUT046,1379.7816988526984
NCX17,OUT035,3766.3929317159173
FDN03,OUT013,4012.793162623018
NCS41,OUT010,591.7888704795762
FDH34,OUT045,2873.3147359269824
NCX53,OUT018,2165.490915258328
FDY31,OUT046,2147.7757685239417
FDD20,OUT017,2174.316511675233
FDE51,OUT045,710.9677125751805
FDV27,OUT046,1256.9034333732543
FDF16,OUT035,2451.059407523736
FDZ02,OUT049,1994.8197332682807
NCK05,OUT045,962.2025370552908
FDM12,OUT027,4951.404358392603
NCA05,OUT018,2297.897090771805
FDX33,OUT045,2569.5460275667456
FDM25,OUT049,3248.7450211737405
FDE41,OUT018,1120.5374083102456
FDW14,OUT045,1445.6219644989706
NCD30,OUT046,1273.6082714941917
FDB23,OUT010,1252.9569303747687
FDF45,OUT046,908.4317978631864
FDW20,OUT017,2157.7014291844957
FDF47,OUT045,3429.539750278654
NCR05,OUT019,882.2828137445852
DRB01,OUT046,2693.407745411685
FDE36,OUT013,2629.7493962025897
FDU56,OUT049,3268.0914842299903
FDB23,OUT049,3889.1493224565047
FDN48,OUT049,1832.6043302685446
FDS43,OUT013,2963.682444114242
NCN05,OUT013,2914.630827850468
NCL53,OUT049,3197.831702128845
FDL56,OUT046,1135.5879032991852
FDH17,OUT018,1314.363825341188
FDP37,OUT046,1777.2703763155173
FDG09,OUT019,825.3689887608207
FDA55,OUT045,3496.9054087285367
FDX31,OUT049,4099.653376347016
FDJ41,OUT045,4048.950685755246
DRC24,OUT045,2476.4081210646727
FDQ21,OUT035,2042.1705533056686
NCT54,OUT045,1471.3342806993537
FDH08,OUT049,4093.4629010879676
FDY38,OUT018,3574.373884661305
DRM11,OUT010,1608.4098770828168
FDG32,OUT049,3780.829267428477
NCH18,OUT046,3621.238017728226
